player,num_games,elo,ci_95_low,ci_95_high,old_elo,elo_diff,checkpoint_schema_version,history_sha256,selection_sha256,max_games,seed,matchmaking_algorithm,new_player_prior_mean,new_player_prior_sd
kata1-b6c96-s17434112-d3038653,52,2299.0250805447035,2193.313449563348,2404.736711526059,2312.3963974188023,-13.371316874098738,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,54,2296.6916778840155,2193.0944938801567,2400.288861887874,2312.3963974188023,-15.704719534786818,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,56,2294.546967941506,2192.9317257358716,2396.1622101471403,2312.3963974188023,-17.849429477296326,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,58,2292.5784780899016,2192.8252444299437,2392.3317117498596,2312.3963974188023,-19.817919328900643,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,60,2290.7675285774135,2192.767581855272,2388.767475299555,2312.3963974188023,-21.628868841388794,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,62,2276.3127566276776,2180.0671453669315,2372.5583678884236,2312.3963974188023,-36.08364079112471,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,64,2275.201102065706,2180.512920922356,2369.889283209056,2312.3963974188023,-37.1952953530963,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,66,2262.2690123055268,2169.059343648056,2355.4786809629977,2312.3963974188023,-50.12738511327552,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,68,2261.673069434506,2169.86500320009,2353.481135668922,2312.3963974188023,-50.72332798429625,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,70,2261.1144027331297,2170.6387972016223,2351.590008264637,2312.3963974188023,-51.281994685672544,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,72,2260.608596430499,2171.4011516281057,2349.816041232892,2312.3963974188023,-51.78780098830339,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,74,2265.351854299559,2177.360023889511,2353.343684709607,2312.3963974188023,-47.04454311924337,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,76,2274.9067931015065,2188.037311839028,2361.776274363985,2312.3963974188023,-37.48960431729574,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,78,2274.055165386556,2188.2909079266597,2359.819422846452,2312.3963974188023,-38.34123203224635,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,80,2282.8594569545476,2198.0752159043027,2367.6436980047924,2312.3963974188023,-29.536940464254712,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,82,2291.215659338535,2207.329935587196,2375.1013830898737,2312.3963974188023,-21.180738080267474,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,84,2289.985238726188,2207.084248454144,2372.886228998232,2312.3963974188023,-22.411158692614208,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,86,2279.9214060860186,2198.071551195622,2361.7712609764153,2312.3963974188023,-32.4749913327837,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,88,2279.051251395113,2198.10284914953,2359.999653640696,2312.3963974188023,-33.34514602368927,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,90,2278.204536487236,2198.123782473154,2358.2852905013183,2312.3963974188023,-34.191860931566225,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,92,2277.4162768910282,2198.1704918564187,2356.6620619256378,2312.3963974188023,-34.980120527774034,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,94,2284.734275189483,2206.209326695385,2363.2592236835812,2312.3963974188023,-27.662122229319266,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,96,2291.742375863835,2213.887624861637,2369.5971268660332,2312.3963974188023,-20.65402155496713,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,98,2290.6867963034456,2213.591662141582,2367.781930465309,2312.3963974188023,-21.70960111535669,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s17434112-d3038653,100,2297.284739043041,2220.7952795826404,2373.7741985034418,2312.3963974188023,-15.11165837576118,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,2,2847.312576127993,413.4219148984598,5281.203237357526,2459.07069597184,388.241880156153,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,4,2677.697627374789,2160.212672988844,3195.182581760734,2459.07069597184,218.62693140294914,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,6,2466.074756063284,2041.7227614376866,2890.4267506888814,2459.07069597184,7.004060091443989,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,8,2616.6046527785134,2316.710382783321,2916.4989227737055,2459.07069597184,157.53395680667336,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,10,2520.9947526560427,2255.966997744093,2786.0225075679923,2459.07069597184,61.9240566842027,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,12,2429.0830407872636,2182.5428564827716,2675.6232250917556,2459.07069597184,-29.987655184576397,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,14,2382.495618137018,2155.24364030041,2609.747595973626,2459.07069597184,-76.57507783482197,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,16,2413.478208214836,2210.675194970525,2616.2812214591468,2459.07069597184,-45.592487757004164,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,18,2409.0502017288104,2221.1187874938164,2596.9816159638044,2459.07069597184,-50.02049424302959,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,20,2450.492769104199,2276.2652629590402,2624.7202752493577,2459.07069597184,-8.577926867641054,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,22,2415.3028808124945,2249.533902880705,2581.071858744284,2459.07069597184,-43.767815159345446,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,24,2447.784011459082,2291.2962699182726,2604.2717529998918,2459.07069597184,-11.286684512757802,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,26,2451.7242894101387,2302.359582746918,2601.0889960733593,2459.07069597184,-7.346406561701315,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,28,2454.9849139615717,2311.815307250912,2598.1545206722312,2459.07069597184,-4.085782010268304,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,30,2444.1157341764165,2306.170601920745,2582.060866432088,2459.07069597184,-14.954961795423515,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,32,2447.4734407222577,2314.3955618302884,2580.551319614227,2459.07069597184,-11.597255249582304,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,34,2426.6580956314797,2297.264915979382,2556.0512752835775,2459.07069597184,-32.412600340360314,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,36,2401.181497283784,2274.7395241140352,2527.623470453533,2459.07069597184,-57.889198688055785,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,38,2421.412233682505,2299.4722785156005,2543.3521888494092,2459.07069597184,-37.65846228933515,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,40,2419.240420661263,2300.563741527097,2537.9170997954293,2459.07069597184,-39.83027531057678,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,42,2398.257363605158,2281.993192067953,2514.521535142363,2459.07069597184,-60.81333236668206,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,44,2397.490764206628,2284.080699179514,2510.9008292337417,2459.07069597184,-61.57993176521222,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,46,2396.8006747787117,2286.030074506604,2507.5712750508196,2459.07069597184,-62.27002119312829,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,48,2412.5513108188975,2304.6302603237914,2520.4723613140036,2459.07069597184,-46.519385152942505,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,50,2419.041573127332,2313.472289132092,2524.610857122572,2459.07069597184,-40.02912284450804,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,52,2417.5102270641632,2314.0208027368344,2520.999651391492,2459.07069597184,-41.56046890767675,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,54,2416.102726733688,2314.565387765857,2517.6400657015192,2459.07069597184,-42.96796923815191,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,56,2428.5448099195987,2328.917649757832,2528.1719700813655,2459.07069597184,-30.525886052241276,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,58,2426.8289606918174,2328.924633567609,2524.733287816026,2459.07069597184,-32.24173528002257,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,60,2437.980925626587,2341.663577525344,2534.2982737278303,2459.07069597184,-21.089770345252873,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,62,2439.8261857709736,2345.0405068409277,2534.6118647010194,2459.07069597184,-19.244510200866443,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,64,2441.5449287988117,2348.2124576728875,2534.877399924736,2459.07069597184,-17.52576717302827,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,66,2454.6846588011213,2362.6385995991736,2546.730718003069,2459.07069597184,-4.386037170718737,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,68,2467.011323082507,2376.1298143461254,2557.892831818888,2459.07069597184,7.94062711066681,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,70,2456.8899923331187,2367.425319426382,2546.3546652398554,2459.07069597184,-2.1807036387212975,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,72,2447.4084762807,2359.2157942649956,2535.6011582964047,2459.07069597184,-11.662219691139853,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,74,2438.4909664650895,2351.4468140719027,2525.5351188582763,2459.07069597184,-20.579729506750482,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,76,2446.8721209490777,2360.9035872881655,2532.84065460999,2459.07069597184,-12.19857502276227,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,78,2448.0877262086624,2363.163223469628,2533.0122289476967,2459.07069597184,-10.982969763177607,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,80,2449.2307089497663,2365.3070353808594,2533.154382518673,2459.07069597184,-9.839987022073728,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,82,2459.4299896703574,2376.4180856236453,2542.4418937170694,2459.07069597184,0.35929369851737647,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,84,2455.7837250548955,2373.724980561409,2537.842469548382,2459.07069597184,-3.286970916944483,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,86,2452.315652047544,2371.160691004966,2533.4706130901222,2459.07069597184,-6.755043924295933,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,88,2453.236048244199,2372.9339670347244,2533.5381294536737,2459.07069597184,-5.834647727640913,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,90,2454.1263170472243,2374.645139658633,2533.6074944358156,2459.07069597184,-4.944378924615648,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,92,2454.97524972783,2376.285120572054,2533.665378883606,2459.07069597184,-4.095446244009963,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,94,2449.349541550836,2371.4406190833834,2527.2584640182886,2459.07069597184,-9.72115442100403,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,96,2455.7057531657742,2378.5160118978856,2532.895494433663,2459.07069597184,-3.3649428060657556,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,98,2448.9222657936048,2372.460720623355,2525.3838109638546,2459.07069597184,-10.14843017823523,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s19408128-d3280178,100,2440.026400248947,2364.2608817434334,2515.7919187544608,2459.07069597184,-19.04429572289291,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,2,2012.454449830115,1528.4941640190732,2496.4147356411568,2583.1844176865825,-570.7299678564675,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,4,2204.4777903206723,1810.1066840360033,2598.848896605341,2583.1844176865825,-378.7066273659102,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,6,2393.205886461305,2008.242958468924,2778.168814453686,2583.1844176865825,-189.9785312252775,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,8,2553.754159766757,2175.0605902020543,2932.4477293314594,2583.1844176865825,-29.430257919825635,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_information_gain,2000.0,3000.0
