player,num_games,elo,ci_95_low,ci_95_high,old_elo,elo_diff,checkpoint_schema_version,history_sha256,selection_sha256,max_games,seed,matchmaking_algorithm,new_player_prior_mean,new_player_prior_sd
kata1-b6c96-s23401472-d3742377,72,2568.6767084827125,2466.866376753397,2670.4870402120278,2641.1801735242348,-72.5034650415223,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,74,2555.3540895206397,2456.0293076856215,2654.678871355658,2641.1801735242348,-85.82608400359504,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,76,2566.0798071317895,2467.9451526458165,2664.2144616177625,2641.1801735242348,-75.10036639244527,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,78,2579.504323083824,2482.415895622029,2676.5927505456193,2641.1801735242348,-61.67585044041061,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,80,2585.7968463717343,2490.0135550679847,2681.580137675484,2641.1801735242348,-55.38332715250044,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,82,2585.5873002507856,2491.363740276989,2679.810860224582,2641.1801735242348,-55.592873273449186,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,84,2573.706587598401,2481.467935751632,2665.9452394451696,2641.1801735242348,-67.47358592583396,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,86,2585.1994533005804,2493.8493594921033,2676.5495471090576,2641.1801735242348,-55.980720223654316,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,88,2585.0299392656616,2495.0069708934457,2675.0529076378775,2641.1801735242348,-56.150234258573164,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,90,2590.2091798395977,2501.22294652157,2679.1954131576254,2641.1801735242348,-50.97099368463705,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,92,2579.5610848565934,2492.1950790010815,2666.9270907121054,2641.1801735242348,-61.619088667641336,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,94,2589.594454550768,2502.9881122787965,2676.20079682274,2641.1801735242348,-51.585718973466555,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,96,2589.3191979079465,2503.821128076124,2674.8172677397692,2641.1801735242348,-51.860975616288215,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,98,2579.5806491304947,2495.4657292131005,2663.695569047889,2641.1801735242348,-61.59952439374001,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,100,2581.893837560088,2498.6316421796796,2665.156032940496,2641.1801735242348,-59.28633596414693,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,2,2847.848182528185,414.60892769056863,5281.087437365802,2790.4567509140643,57.39143161412085,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,4,2431.0060757974466,1811.5078613063802,3050.504290288513,2790.4567509140643,-359.45067511661773,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,6,2497.567150374602,1973.348800819932,3021.785499929272,2790.4567509140643,-292.8896005394622,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,8,2536.668776167526,2058.9000723273266,3014.4374800077258,2790.4567509140643,-253.7879747465381,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,10,2699.159774784762,2336.223191846974,3062.09635772255,2790.4567509140643,-91.2969761293025,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,12,2829.747273149515,2518.466694051319,3141.027852247711,2790.4567509140643,39.29052223545068,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,14,2738.8933040590528,2483.005237823681,2994.7813702944245,2790.4567509140643,-51.563446855011534,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,16,2764.3079133100655,2535.2825971216616,2993.3332294984693,2790.4567509140643,-26.1488376039988,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,18,2781.0270020184903,2572.4919470628533,2989.5620569741272,2790.4567509140643,-9.429748895573994,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,20,2738.0993784673815,2543.339812774242,2932.858944160521,2790.4567509140643,-52.3573724466828,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,22,2754.0487191428306,2572.5902890355874,2935.507149250074,2790.4567509140643,-36.40803177123371,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,24,2808.024986424194,2638.871036434991,2977.1789364133974,2790.4567509140643,17.568235510129853,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,26,2775.9695084271348,2614.5532824436928,2937.385734410577,2790.4567509140643,-14.487242486929517,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,28,2749.4219334600925,2593.715900622848,2905.127966297337,2790.4567509140643,-41.034817453971755,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,30,2726.774251416104,2575.4876445751797,2878.0608582570285,2790.4567509140643,-63.68249949796018,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,32,2737.610595059028,2592.9381572894067,2882.2830328286495,2790.4567509140643,-52.84615585503616,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,34,2718.7906214000923,2577.326451424174,2860.2547913760104,2790.4567509140643,-71.66612951397201,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,36,2701.9977592623795,2563.1986070252124,2840.7969114995467,2790.4567509140643,-88.45899165168476,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,38,2686.8390133540047,2550.2960394159004,2823.381987292109,2790.4567509140643,-103.6177375600596,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,40,2673.0252738988343,2538.4223102537526,2807.628237543916,2790.4567509140643,-117.43147701523003,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,42,2660.337725991673,2527.4247181866212,2793.2507337967245,2790.4567509140643,-130.11902492239142,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,44,2660.6618001292845,2530.9962737603373,2790.3273264982317,2790.4567509140643,-129.79495078477976,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,46,2672.1150280618926,2546.9625908462676,2797.2674652775177,2790.4567509140643,-118.34172285217164,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,48,2661.2206942183434,2537.3475576612286,2785.093830775458,2790.4567509140643,-129.2360566957209,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,50,2651.0295381865903,2528.303001087516,2773.756075285665,2790.4567509140643,-139.42721272747394,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,52,2680.9622972671978,2564.551280921668,2797.3733136127275,2790.4567509140643,-109.49445364686653,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,54,2681.613565646792,2568.1729048488137,2795.05422644477,2790.4567509140643,-108.84318526727247,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,56,2664.6804747806955,2552.1146667379085,2777.2462828234825,2790.4567509140643,-125.77627613336881,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,58,2680.2403082116653,2571.798678753045,2788.6819376702856,2790.4567509140643,-110.21644270239904,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,60,2694.0124491613888,2588.977013467511,2799.0478848552666,2790.4567509140643,-96.44430175267553,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,62,2684.2268318277766,2580.531755804633,2787.92190785092,2790.4567509140643,-106.22991908628774,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,64,2696.6477905149854,2595.7508878506055,2797.5446931793654,2790.4567509140643,-93.80896039907884,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,66,2707.9293622755345,2609.434859380327,2806.423865170742,2790.4567509140643,-82.52738863852983,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,68,2718.265618963379,2621.859867546185,2814.671370380573,2790.4567509140643,-72.1911319506853,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,70,2727.8052132744383,2633.235003284892,2822.3754232639844,2790.4567509140643,-62.651537639625985,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,72,2736.6644418542305,2643.722093576027,2829.606790132434,2790.4567509140643,-53.79230905983377,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,74,2733.5146965980534,2641.798833210541,2825.230559985566,2790.4567509140643,-56.942054316010854,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,76,2741.6458489971196,2651.320355213651,2831.971342780588,2790.4567509140643,-48.81090191694466,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,78,2749.285462901693,2660.2152517312797,2838.355674072106,2790.4567509140643,-41.171288012371406,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,80,2756.490981475064,2668.5606396256308,2844.4213233244973,2790.4567509140643,-33.96576943900027,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,82,2753.1555771592184,2666.2515503079785,2840.0596040104583,2790.4567509140643,-37.30117375484588,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,84,2745.047875336967,2659.1157121559936,2830.9800385179406,2790.4567509140643,-45.408875577097206,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,86,2751.8151256094266,2666.872289871801,2836.757961347052,2790.4567509140643,-38.64162530463773,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,88,2753.548140546351,2669.528624401487,2837.5676566912152,2790.4567509140643,-36.90861036771321,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,90,2759.7859749189543,2676.625177840754,2842.9467719971544,2790.4567509140643,-30.670775995110034,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,92,2756.771112504916,2674.477495107813,2839.064729902019,2790.4567509140643,-33.685638409148396,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,94,2758.272867662637,2676.7879031931525,2839.7578321321216,2790.4567509140643,-32.18388325142723,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,96,2763.994842867475,2683.239650644413,2844.7500350905375,2790.4567509140643,-26.461908046589087,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,98,2761.0821285854595,2681.118698750154,2841.045558420765,2790.4567509140643,-29.3746223286048,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,100,2766.507338039358,2687.2037956009185,2845.810880477797,2790.4567509140643,-23.949412874706468,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s30394624-d4635675,2,2203.4902865635536,1648.3949497802712,2758.5856233468357,2868.748124563376,-665.2578379998226,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s30394624-d4635675,4,2350.387905914831,1838.724311859422,2862.0514999702405,2868.748124563376,-518.360218648545,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s30394624-d4635675,6,2428.509899990471,1929.7109420590418,2927.3088579218997,2868.748124563376,-440.23822457290544,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s30394624-d4635675,8,2482.0477978242075,1989.5122085284597,2974.583387119955,2868.748124563376,-386.70032673916876,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s30394624-d4635675,10,2522.823623411385,2034.0325327586784,3011.614714064092,2868.748124563376,-345.9245011519911,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s30394624-d4635675,12,2751.535634510036,2240.8746368074144,3262.1966322126573,2868.748124563376,-117.21249005334039,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s30394624-d4635675,14,2993.044598720155,2482.3261813881136,3503.7630160521967,2868.748124563376,124.29647415677891,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s30394624-d4635675,16,2990.236575463341,2639.904997227943,3340.568153698739,2868.748124563376,121.48845089996485,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s30394624-d4635675,18,2876.052627148038,2604.111493553052,3147.9937607430243,2868.748124563376,7.304502584661805,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
