player,num_games,elo,ci_95_low,ci_95_high,old_elo,elo_diff,checkpoint_schema_version,history_sha256,selection_sha256,max_games,seed,matchmaking_algorithm,new_player_prior_mean,new_player_prior_sd
kata1-b6c96-s21371392-d3529696,62,2573.1676217890804,2475.7028782120224,2670.6323653661384,2583.1844176865825,-10.016795897502107,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,64,2586.782422892974,2490.7999924651212,2682.7648533208267,2583.1844176865825,3.5980052063914627,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,66,2587.280076581605,2492.8344882012425,2681.7256649619676,2583.1844176865825,4.095658895022552,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,68,2591.617084924181,2498.4235227474906,2684.810647100872,2583.1844176865825,8.432667237598707,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,70,2604.637990377589,2512.6661210563807,2696.6098596987977,2583.1844176865825,21.453572691006684,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,72,2590.0823583665215,2499.5670087855715,2680.5977079474715,2583.1844176865825,6.8979406799389835,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,74,2591.4982334191386,2502.238966395628,2680.7575004426494,2583.1844176865825,8.313815732556122,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,76,2586.569526384598,2498.5633250426004,2674.5757277265952,2583.1844176865825,3.3851086980153013,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,78,2594.170522607097,2507.1731456850925,2681.1678995291018,2583.1844176865825,10.986104920514663,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,80,2595.356232696254,2509.459403692616,2681.2530616998924,2583.1844176865825,12.171815009671718,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,82,2595.521255684376,2510.685473691461,2680.3570376772905,2583.1844176865825,12.336837997793282,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,84,2582.3939546094657,2498.5854065487474,2666.202502670184,2583.1844176865825,-0.7904630771167831,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,86,2575.9881400915874,2493.099261662415,2658.87701852076,2583.1844176865825,-7.196277594995081,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,88,2567.742970456736,2485.7816156074223,2649.70432530605,2583.1844176865825,-15.44144722984629,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,90,2568.575394074953,2487.510826625442,2649.6399615244636,2583.1844176865825,-14.60902361162971,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,92,2565.1377968296897,2484.9190793310468,2645.3565143283327,2583.1844176865825,-18.046620856892787,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,94,2557.743243731879,2478.2996372941734,2637.1868501695844,2583.1844176865825,-25.441173954703572,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,96,2564.438813832263,2485.8247670757564,2643.0528605887694,2583.1844176865825,-18.745603854319597,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,98,2570.8253248877973,2492.97894515112,2648.6717046244744,2583.1844176865825,-12.359092798785241,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s21371392-d3529696,100,2572.2663832856956,2495.166602912296,2649.366163659095,2583.1844176865825,-10.918034400886881,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,2,2012.2987609418992,1528.398940374731,2496.1985815090675,2641.1801735242348,-628.8814125823355,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,4,2204.278599152718,1809.9423618553633,2598.6148364500727,2641.1801735242348,-436.90157437151674,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,6,2352.7399644501343,1974.7678402647348,2730.7120886355337,2641.1801735242348,-288.4402090741005,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,8,2531.8881207517534,2149.968149036814,2913.808092466693,2641.1801735242348,-109.29205277248138,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,10,2516.4784848472636,2220.8499008533295,2812.107068841198,2641.1801735242348,-124.70168867697112,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,12,2509.6372357194273,2258.1395302580377,2761.134941180817,2641.1801735242348,-131.54293780480748,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,14,2583.896196185769,2344.6278184375133,2823.1645739340247,2641.1801735242348,-57.283977338465775,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,16,2583.0885907966044,2368.33691622759,2797.840265365619,2641.1801735242348,-58.09158272763034,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,18,2527.720489476885,2337.2771262408705,2718.1638527129,2641.1801735242348,-113.45968404734958,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,20,2522.8587509281147,2345.3685036638853,2700.348998192344,2641.1801735242348,-118.3214225961201,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,22,2519.1398440155103,2352.160081517066,2686.1196065139547,2641.1801735242348,-122.04032950872443,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,24,2542.7572201166727,2381.6264210768,2703.8880191565454,2641.1801735242348,-98.42295340756209,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,26,2528.076357945189,2374.734094318755,2681.418621571623,2641.1801735242348,-113.10381557904566,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,28,2532.6886472419837,2385.6977915681014,2679.679502915866,2641.1801735242348,-108.49152628225102,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,30,2536.563828207543,2395.2255694443984,2677.9020869706874,2641.1801735242348,-104.61634531669188,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,32,2566.893574485248,2428.9266961362273,2704.8604528342685,2641.1801735242348,-74.28659903898688,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,34,2593.616002880306,2458.498120600983,2728.733885159629,2641.1801735242348,-47.56417064392872,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,36,2584.5208873213705,2454.2243595623668,2714.8174150803743,2641.1801735242348,-56.65928620286422,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,38,2585.632883523289,2459.399022358132,2711.866744688446,2641.1801735242348,-55.54729000094585,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,40,2601.5472902275546,2477.54283761678,2725.551742838329,2641.1801735242348,-39.63288329668012,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,42,2601.556280824689,2481.1085829442745,2722.0039787051037,2641.1801735242348,-39.62389269954565,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,44,2601.564844609254,2484.359075614327,2718.770613604181,2641.1801735242348,-39.61532891498064,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,46,2620.209249712833,2504.621204749768,2735.797294675898,2641.1801735242348,-20.970923811401917,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,48,2619.232616281762,2506.5462852846204,2731.918947278904,2641.1801735242348,-21.947557242472612,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,50,2621.7627439954217,2511.1907201842937,2732.3347678065497,2641.1801735242348,-19.417429528813045,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,52,2620.798353849441,2512.7472993604233,2728.8494083384585,2641.1801735242348,-20.38181967479386,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,54,2608.2935275613468,2503.1992479631244,2713.387807159569,2641.1801735242348,-32.886645962888,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,56,2607.0863072779894,2504.143830691299,2710.0287838646796,2641.1801735242348,-34.0938662462454,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,58,2604.8771126778893,2503.781350549827,2705.9728748059515,2641.1801735242348,-36.30306084634549,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,60,2603.8969818303167,2504.686166266774,2703.1077973938595,2641.1801735242348,-37.28319169391807,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,62,2603.792007684348,2506.3187579452256,2701.2652574234703,2641.1801735242348,-37.388165839886824,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,64,2602.9238176891654,2507.1194650988155,2698.7281702795153,2641.1801735242348,-38.25635583506937,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,66,2602.1065121238685,2507.876046990391,2696.336977257346,2641.1801735242348,-39.07366140036629,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,68,2605.882253998578,2512.870060568451,2698.894447428705,2641.1801735242348,-35.29791952565665,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,70,2609.9020429894704,2518.0183677582263,2701.7857182207144,2641.1801735242348,-31.278130534764387,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,72,2598.543393394342,2508.3086482312315,2688.778138557452,2641.1801735242348,-42.63678012989294,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,74,2597.9675475399827,2509.0139509344294,2686.921144145536,2641.1801735242348,-43.2126259842521,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,76,2590.9350572115277,2503.2012613682973,2678.668853054758,2641.1801735242348,-50.24511631270707,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,78,2590.612964984241,2504.0388585235,2677.187071444982,2641.1801735242348,-50.56720853999377,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,80,2600.136499586578,2514.4994352780773,2685.7735638950785,2641.1801735242348,-41.04367393765688,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,82,2603.2696211152224,2518.541831121804,2687.997411108641,2641.1801735242348,-37.910552409012325,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,84,2603.2206497654156,2519.516024431001,2686.9252750998303,2641.1801735242348,-37.95952375881916,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,86,2603.1740110000073,2520.4488931889514,2685.8991288110633,2641.1801735242348,-38.00616252422742,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,88,2607.0162557858735,2525.161799716508,2688.870711855239,2641.1801735242348,-34.163917738361306,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,90,2612.9567862972926,2531.7974114700064,2694.116161124579,2641.1801735242348,-28.223387226942123,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,92,2604.2113087156704,2524.1039080895816,2684.318709341759,2641.1801735242348,-36.968864808564376,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,94,2603.628312536172,2524.3718474207094,2682.8847776516345,2641.1801735242348,-37.5518609880628,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,96,2594.9988840452215,2516.680303941623,2673.31746414882,2641.1801735242348,-46.18128947901323,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,98,2594.6569339386815,2517.120260237914,2672.193607639449,2641.1801735242348,-46.523239585553256,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s23401472-d3742377,100,2602.027721517067,2525.1384623200174,2678.916980714117,2641.1801735242348,-39.15245200716754,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,2,2847.848182528185,414.60892769056863,5281.087437365802,2790.4567509140643,57.39143161412085,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,4,2431.0060757974466,1811.5078613063802,3050.504290288513,2790.4567509140643,-359.45067511661773,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,6,2666.455587972619,2280.090223655091,3052.820952290147,2790.4567509140643,-124.00116294144527,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,8,2724.740787120728,2416.880536286161,3032.601037955295,2790.4567509140643,-65.71596379333641,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,10,2723.0097780374736,2462.9900548093237,2983.0295012656234,2790.4567509140643,-67.44697287659073,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s27415296-d4256697,12,2761.365769103137,2528.8047113793236,2993.9268268269507,2790.4567509140643,-29.090981810927133,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
